timestamp,action,pb,pg,gt,soe_now,soe_new,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-07-24 16:30:00+00:00,2.2334844120204913e-07,2.2334844120204913e-07,-0.7414665219790348,-0.7414662986305937,2.366761945251384,2.366761888274741,True,ok,,0.4,0.18,0.084
2020-07-24 16:45:00+00:00,2.233484412101901e-07,2.233484412101901e-07,-0.7880539464301254,-0.7880537230816842,2.366761888274741,2.3667618312980983,True,ok,,0.4,0.18,0.084
2020-07-24 17:00:00+00:00,8.103887841331578e-08,8.103887841331578e-08,-0.609763786656776,-0.6097637056178976,2.3667618312980983,2.366761810624915,True,ok,,0.4,0.18,0.084
2020-07-24 17:15:00+00:00,8.103891249043287e-08,8.103891249043287e-08,-0.18464905140863913,-0.18464897036972663,2.366761810624915,2.366761789951723,True,ok,,0.4,0.18,0.084
2020-07-24 17:30:00+00:00,8.103889736172564e-08,8.103889736172564e-08,-0.2766117779826411,-0.2766116969437437,2.366761789951723,2.366761769278535,True,ok,,0.4,0.18,0.084
2020-07-24 17:45:00+00:00,8.103896909382929e-08,8.103896909382929e-08,-0.08518747135655741,-0.08518739031758832,2.366761769278535,2.3667617486053287,True,ok,,0.4,0.18,0.084
2020-07-24 18:00:00+00:00,2.2334700755391012e-07,2.2334700755391012e-07,-0.09077898891506453,-0.09077876556805697,2.3667617486053287,2.3667616916290513,True,ok,,0.4,0.18,0.084
2020-07-24 18:15:00+00:00,2.2335640510759708e-07,2.2335640510759708e-07,-0.006506855989175493,-0.006506632632770386,2.3667616916290513,2.3667616346503766,True,ok,,0.4,0.18,0.084
2020-07-24 18:30:00+00:00,0.06279695646758482,0.06279695646758482,-2.4274816290414947e-07,0.06279671371942191,2.3667616346503766,2.350742002898442,True,ok,,0.4,0.18,0.084
2020-07-24 18:45:00+00:00,0.16778537976469618,0.16778537976469618,-2.4274749374497695e-07,0.16778513701720243,2.350742002898442,2.3079396101013256,True,ok,,0.4,0.18,0.084
2020-07-24 19:00:00+00:00,0.2133687353160767,0.2133687353160767,2.2572803035081357e-07,0.21336896104410705,2.3079396101013256,2.253508810275796,True,ok,,0.2,0.07,0.084
2020-07-24 19:15:00+00:00,0.24075067161881467,0.24075067161881467,2.257280619644142e-07,0.24075089734687663,2.253508810275796,2.192092822617935,True,ok,,0.2,0.07,0.084
2020-07-24 19:30:00+00:00,0.2713253373453435,0.2713253373453435,2.257280889428337e-07,0.2713255630734324,2.192092822617935,2.1228771753359594,True,ok,,0.2,0.07,0.084
2020-07-24 19:45:00+00:00,0.2598962190164626,0.2598962190164626,2.2572807156784336e-07,0.25989644474453416,2.1228771753359594,2.056577119464413,True,ok,,0.2,0.07,0.084
2020-07-24 20:00:00+00:00,0.2642065514418753,0.2642065514418753,2.2572809438292651e-07,0.2642067771699697,2.056577119464413,1.9891774889945468,True,ok,,0.2,0.07,0.084
2020-07-24 20:15:00+00:00,0.27184810721741076,0.27184810721741076,2.2572809510457148e-07,0.27184833294550587,1.9891774889945468,1.9198284820513298,True,ok,,0.2,0.07,0.084
2020-07-24 20:30:00+00:00,0.5295503284095485,0.5295503284095485,2.2572821223310058e-07,0.5295505541377608,1.9198284820513298,1.7847391125590981,True,ok,,0.2,0.07,0.084
2020-07-24 20:45:00+00:00,0.25632444152436934,0.25632444152436934,2.2572806523957212e-07,0.2563246672524346,1.7847391125590981,1.7193502244151264,True,ok,,0.2,0.07,0.084
2020-07-24 21:00:00+00:00,0.2817928864545232,0.2817928864545232,2.257280932727035e-07,0.2817931121826165,1.7193502244151264,1.6474642839930542,True,ok,,0.2,0.07,0.084
2020-07-24 21:15:00+00:00,0.25105121807128195,0.25105121807128195,2.2572805447040878e-07,0.2510514437993364,1.6474642839930542,1.5834206059136455,True,ok,,0.2,0.07,0.084
2020-07-24 21:30:00+00:00,0.2836151073628098,0.2836151073628098,2.257280780071369e-07,0.2836153330908878,1.5834206059136455,1.5110698132190512,True,ok,,0.2,0.07,0.084
2020-07-24 21:45:00+00:00,0.2531472190181901,0.2531472190181901,2.257280390938199e-07,0.2531474447462292,1.5110698132190512,1.4464914410205334,True,ok,,0.2,0.07,0.084
2020-07-24 22:00:00+00:00,0.26852033054169994,0.26852033054169994,2.2572805186138467e-07,0.2685205562697518,1.4464914410205334,1.3779913566986712,True,ok,,0.2,0.07,0.084
2020-07-24 22:15:00+00:00,0.2694224410229713,0.2694224410229713,2.2572804275755587e-07,0.26942266675101406,1.3779913566986712,1.3092611421519949,True,ok,,0.2,0.07,0.084
2020-07-24 22:30:00+00:00,0.26508488557212256,0.26508488557212256,2.2572802771403389e-07,0.2650851113001503,1.3092611421519949,1.241637446852984,True,ok,,0.2,0.07,0.084
2020-07-24 22:45:00+00:00,0.25335344175373586,0.25335344175373586,2.2572800417730576e-07,0.25335366748174004,1.241637446852984,1.1770064668137656,True,ok,,0.2,0.07,0.084
2020-07-24 23:00:00+00:00,0.27956855125036323,0.27956855125036323,2.2572802355069754e-07,0.2795687769783868,1.1770064668137656,1.105687958841734,True,ok,,0.2,0.07,0.084
2020-07-24 23:15:00+00:00,0.25476688461976155,0.25476688461976155,2.2572798608067046e-07,0.2547671103477476,1.105687958841734,1.0406964066428153,True,ok,,0.2,0.07,0.084
2020-07-24 23:30:00+00:00,0.2589969970028714,0.2589969970028714,2.257279765882636e-07,0.25899722273084796,1.0406964066428153,0.9746257441420828,True,ok,,0.2,0.07,0.084
2020-07-24 23:45:00+00:00,0.2746611072925507,0.2746611072925507,2.2572797758746432e-07,0.2746613330205283,0.9746257441420828,0.9045591351388811,True,ok,,0.2,0.07,0.084
2020-07-25 00:00:00+00:00,0.25378699710250985,0.25378699710250985,2.257279449469074e-07,0.2537872228304548,0.9045591351388811,0.8398175542453836,True,ok,,0.2,0.07,0.084
2020-07-25 00:15:00+00:00,0.272359774893002,0.272359774893002,2.2572794639019733e-07,0.2723600006209484,0.8398175542453836,0.7703380198339035,True,ok,,0.2,0.07,0.084
2020-07-25 00:30:00+00:00,0.25712521957441553,0.25712521957441553,2.2572791197328357e-07,0.2571254453023275,0.7703380198339035,0.704744851575124,True,ok,,0.2,0.07,0.084
2020-07-25 00:45:00+00:00,0.2721434406560486,0.2721434406560486,2.25727906255635e-07,0.2721436663839549,0.704744851575124,0.6353205044689891,True,ok,,0.2,0.07,0.084
2020-07-25 01:00:00+00:00,0.2542926636764287,0.2542926636764287,2.2572786861907446e-07,0.25429288940429734,0.6353205044689891,0.5704499270005124,True,ok,,0.2,0.07,0.084
2020-07-25 01:15:00+00:00,0.21438677439851817,0.21438677439851817,2.2572779131979637e-07,0.21438700012630948,0.5704499270005124,0.5157594233274211,True,ok,,0.2,0.07,0.084
2020-07-25 01:30:00+00:00,0.15728910723438916,0.15728910723438916,2.257276468242697e-07,0.15728933296203598,0.5157594233274211,0.47563465107375036,True,ok,,0.2,0.07,0.084
2020-07-25 01:45:00+00:00,0.21070788636376347,0.21070788636376347,2.2572772484519277e-07,0.21070811209148832,0.47563465107375036,0.4218826392462597,True,ok,,0.2,0.07,0.084
2020-07-25 02:00:00+00:00,0.1569138857171034,0.1569138857171034,2.2572758170968932e-07,0.15691411144468512,0.4218826392462597,0.38185358676740677,True,ok,,0.2,0.07,0.084
2020-07-25 02:15:00+00:00,0.1944738863062189,0.1944738863062189,2.2572762525818746e-07,0.19447411203384415,0.38185358676740677,0.3322429014852081,True,ok,,0.2,0.07,0.084
2020-07-25 02:30:00+00:00,0.1733255525236879,0.1733255525236879,2.2572753671790124e-07,0.1733257782512246,0.3322429014852081,0.2880271993107979,True,ok,,0.2,0.07,0.084
2020-07-25 02:45:00+00:00,0.20046655242365718,0.20046655242365718,2.2572753691219027e-07,0.2004667781511941,0.2880271993107979,0.23688777267210984,True,ok,,0.2,0.07,0.084
2020-07-25 03:00:00+00:00,0.16034355166425548,0.16034355166425548,2.25727390168462e-07,0.16034377739164565,0.23688777267210984,0.19598380541082017,True,ok,,0.2,0.07,0.084
2020-07-25 03:15:00+00:00,0.19783888449870946,0.19783888449870946,2.2572739191706326e-07,0.19783911022610137,0.19598380541082017,0.1455147022223739,True,ok,,0.2,0.07,0.084
2020-07-25 03:30:00+00:00,0.17339021839253416,0.17339021839253416,2.2572723687441787e-07,0.17339044411977103,0.1455147022223739,0.10128250365284988,True,ok,,0.2,0.07,0.084
2020-07-25 03:45:00+00:00,0.15603083563837195,0.15603083563837195,2.2572704053147596e-07,0.15603106136541248,0.10128250365284988,0.06147871905122439,True,ok,,0.2,0.07,0.084
2020-07-25 04:00:00+00:00,0.14792971435212257,0.14792971435212257,-5.145252612859252e-09,0.14792970920686996,0.06147871905122439,0.02374154702262169,True,ok,,0.3,0.1,0.084
2020-07-25 04:15:00+00:00,0.0241409171570691,0.0241409171570691,-5.145312148568948e-09,0.02414091201175695,0.02374154702262169,0.017583149788675492,True,ok,,0.3,0.1,0.084
2020-07-25 04:30:00+00:00,0.008414208241506968,0.008414208241506968,-5.145431249478638e-09,0.008414203096075719,0.017583149788675492,0.01543666809441351,True,ok,,0.3,0.1,0.084
2020-07-25 04:45:00+00:00,-0.00329960895860906,-0.00329960895860906,-0.0009135715037273499,-0.00421318046233641,0.01543666809441351,0.01624507228927273,True,ok,,0.3,0.1,0.084
2020-07-25 05:00:00+00:00,0.06239480564756153,0.06239480564756153,-5.1453395502609744e-09,0.06239480050222198,0.01624507228927273,0.00032803003224172664,True,ok,,0.3,0.1,0.084
2020-07-25 05:15:00+00:00,-0.05838982328190024,-0.05838982328190024,-0.021457598260081,-0.07984742154198124,0.00032803003224172664,0.014633536736307285,True,ok,,0.3,0.1,0.084
2020-07-25 05:30:00+00:00,-0.08498144098081237,-0.08498144098081237,-0.04096795368190553,-0.1259493946627179,0.014633536736307285,0.03545398977660631,True,ok,,0.3,0.1,0.084
2020-07-25 05:45:00+00:00,-0.2989302422728434,-0.2989302422728434,-0.11748134386454057,-0.416411586137384,0.03545398977660631,0.10869189913345295,True,ok,,0.3,0.1,0.084
2020-07-25 06:00:00+00:00,-0.37383103056609845,-0.37383103056609845,-0.17627068227170561,-0.5501017128378041,0.10869189913345295,0.20028050162214706,True,ok,,0.3,0.1,0.084
2020-07-25 06:15:00+00:00,-0.16900516659061812,-0.16900516659061812,-1.072202583401694,-1.241207749992312,0.20028050162214706,0.2416867674368485,True,ok,,0.3,0.1,0.084
2020-07-25 06:30:00+00:00,-0.8074944128807662,-0.8074944128807662,-0.3857156001755848,-1.193210013056351,0.2416867674368485,0.4395228985926362,True,ok,,0.3,0.1,0.084
2020-07-25 06:45:00+00:00,-0.3067311549295365,-0.3067311549295365,-0.23599926326257126,-0.5427304181921078,0.4395228985926362,0.5146720315503727,True,ok,,0.3,0.1,0.084
2020-07-25 07:00:00+00:00,-1.170589498816873,-1.170589498816873,-0.651234405300624,-1.821823904117497,0.5146720315503727,0.8014664587605065,True,ok,,0.3,0.1,0.084
2020-07-25 07:15:00+00:00,-0.8131255793133693,-0.8131255793133693,-0.7289667555928899,-1.5420923349062592,0.8014664587605065,1.000682225692282,True,ok,,0.3,0.1,0.084
2020-07-25 07:30:00+00:00,-0.4537198748280425,-0.4537198748280425,-0.4739886192502037,-0.9277084940782462,1.000682225692282,1.1118435950251524,True,ok,,0.3,0.1,0.084
2020-07-25 07:45:00+00:00,-0.06965473934687971,-0.06965473934687971,-0.9873727064371361,-1.0570274457840159,1.1118435950251524,1.128909006165138,True,ok,,0.3,0.1,0.084
2020-07-25 08:00:00+00:00,-0.7610720713367364,-0.7610720713367364,-1.0323279604852926,-1.7934000318220291,1.128909006165138,1.3153716636426382,True,ok,,0.3,0.1,0.084
2020-07-25 08:15:00+00:00,-0.9732417872813075,-0.9732417872813075,-1.7997028640198462,-2.7729446513011538,1.3153716636426382,1.5538159015265585,True,ok,,0.3,0.1,0.084
2020-07-25 08:30:00+00:00,-0.34581334436046773,-0.34581334436046773,-3.216473313775308,-3.562286658135776,1.5538159015265585,1.638540170894873,True,ok,,0.3,0.1,0.084
2020-07-25 08:45:00+00:00,-0.9087588865355963,-0.9087588865355963,-1.9861507759639592,-2.8949096624995554,1.638540170894873,1.8611860980960941,True,ok,,0.3,0.1,0.084
2020-07-25 09:00:00+00:00,-0.6559697498028003,-0.6559697498028003,-1.2617256426976882,-1.9176953925004885,1.8611860980960941,2.02189868679778,True,ok,,0.3,0.1,0.084
2020-07-25 09:15:00+00:00,-0.778021527844712,-0.778021527844712,-2.1201189002642886,-2.898140428109001,2.02189868679778,2.2125139611197344,True,ok,,0.3,0.1,0.084
2020-07-25 09:30:00+00:00,-0.38387502076397234,-0.38387502076397234,-0.5898488388085317,-0.973723859572504,2.2125139611197344,2.3065633412069078,True,ok,,0.3,0.1,0.084
2020-07-25 09:45:00+00:00,-0.5030101433811416,-0.5030101433811416,-0.7570798053493977,-1.2600899487305393,2.3065633412069078,2.4298008263352875,True,ok,,0.3,0.1,0.084
2020-07-25 10:00:00+00:00,-0.6972114644330196,-0.6972114644330196,-2.884278689498273,-3.5814901539312927,2.4298008263352875,2.6006176351213774,True,ok,,0.3,0.1,0.084
2020-07-25 10:15:00+00:00,-0.6915073019248585,-0.6915073019248585,-3.378540615770753,-4.070047917695612,2.6006176351213774,2.7700369240929676,True,ok,,0.3,0.1,0.084
2020-07-25 10:30:00+00:00,-0.6761234363921613,-0.6761234363921613,-3.8073269666357215,-4.483450403027883,2.7700369240929676,2.935687166009047,True,ok,,0.3,0.1,0.084
2020-07-25 10:45:00+00:00,-0.6643020056995528,-0.6643020056995528,-4.385945979541048,-5.050247985240601,2.935687166009047,3.0984411574054374,True,ok,,0.3,0.1,0.084
2020-07-25 11:00:00+00:00,-0.6359654400843789,-0.6359654400843789,-4.163220590421157,-4.7991860305055365,3.0984411574054374,3.25425269022611,True,ok,,0.3,0.1,0.084
2020-07-25 11:15:00+00:00,-0.6173238883121177,-0.6173238883121177,-4.2221990953178326,-4.8395229836299505,3.25425269022611,3.405497042862579,True,ok,,0.3,0.1,0.084
2020-07-25 11:30:00+00:00,-0.5192876530665266,-0.5192876530665266,-1.970564232367328,-2.4898518854338545,3.405497042862579,3.5327225178638777,True,ok,,0.3,0.1,0.084
2020-07-25 11:45:00+00:00,-0.565926983260447,-0.565926983260447,-3.3721879481377037,-3.9381149313981507,3.5327225178638777,3.6713746287626874,True,ok,,0.3,0.1,0.084
2020-07-25 12:00:00+00:00,-0.5834106752864301,-0.5834106752864301,-5.060411804780096,-5.643822480066526,3.6713746287626874,3.8143102442078627,True,ok,,0.3,0.1,0.084
2020-07-25 12:15:00+00:00,-0.5586319607240864,-0.5586319607240864,-4.198197100765093,-4.756829061489179,3.8143102442078627,3.951175074585264,True,ok,,0.3,0.1,0.084
2020-07-25 12:30:00+00:00,-0.4730140586263599,-0.4730140586263599,-1.8337315511014052,-2.306745609727765,3.951175074585264,4.067063518948722,True,ok,,0.3,0.1,0.084
2020-07-25 12:45:00+00:00,-0.5472920312631294,-0.5472920312631294,-4.882275041632988,-5.429567072896117,4.067063518948722,4.201150066608189,True,ok,,0.3,0.1,0.084
2020-07-25 13:00:00+00:00,-0.4516402128819898,-0.4516402128819898,-1.7075772588019948,-2.1592174716839847,4.201150066608189,4.311801918764277,True,ok,,0.3,0.1,0.084
2020-07-25 13:15:00+00:00,-0.5271799952536079,-0.5271799952536079,-4.6431630360691205,-5.170343031322728,4.311801918764277,4.440961017601411,True,ok,,0.3,0.1,0.084
2020-07-25 13:30:00+00:00,-0.4430862068833324,-0.4430862068833324,-1.6471422248563288,-2.090228431739661,4.440961017601411,4.549517138287827,True,ok,,0.3,0.1,0.084
2020-07-25 13:45:00+00:00,-0.4601891563774315,-0.4601891563774315,-2.214103108301494,-2.674292264678926,4.549517138287827,4.662263481600298,True,ok,,0.3,0.1,0.084
2020-07-25 14:00:00+00:00,-0.413885591942652,-0.413885591942652,-1.4591039638188974,-1.8729895557615495,4.662263481600298,4.763665451626247,True,ok,,0.3,0.1,0.084
2020-07-25 14:15:00+00:00,-0.4920702480096707,-0.4920702480096707,-4.017078628398655,-4.509148876408325,4.763665451626247,4.884222662388616,True,ok,,0.3,0.1,0.084
2020-07-25 14:30:00+00:00,-0.4532709871801184,-0.4532709871801184,-2.402767303251464,-2.856038290431582,4.884222662388616,4.995274054247745,True,ok,,0.3,0.1,0.084
2020-07-25 14:45:00+00:00,-0.47926564640698355,-0.47926564640698355,-3.7841804373933794,-4.263446083800363,4.995274054247745,5.112694137617456,True,ok,,0.3,0.1,0.084
2020-07-25 15:00:00+00:00,2.230205664127487e-07,2.230205664127487e-07,-3.1539861846657007,-3.1539859616451342,5.112694137617456,5.112694080724455,True,ok,,0.4,0.18,0.084
2020-07-25 15:15:00+00:00,2.230408064195329e-07,2.230408064195329e-07,-0.5449670427776818,-0.5449668197368754,5.112694080724455,5.11269402382629,True,ok,,0.4,0.18,0.084
2020-07-25 15:30:00+00:00,2.2306250969679102e-07,2.2306250969679102e-07,-0.3480679740996256,-0.3480677510371159,5.11269402382629,5.112693966922588,True,ok,,0.4,0.18,0.084
2020-07-25 15:45:00+00:00,0.199035748070376,0.199035748070376,-2.4248728108799966e-07,0.1990355055830949,5.112693966922588,5.061919541394431,True,ok,,0.4,0.18,0.084
2020-07-25 16:00:00+00:00,0.3374489889576877,0.3374489889576877,-2.2370540131433359e-07,0.3374487652522864,5.061919541394431,4.975835615639919,True,ok,,0.4,0.18,0.084
2020-07-25 16:15:00+00:00,0.2764614405689365,0.2764614405689365,-5.762045263146831e-08,0.2764613829484839,4.975835615639919,4.905309737943761,True,ok,,0.4,0.18,0.084
2020-07-25 16:30:00+00:00,0.24604171316883008,0.24604171316883008,-5.763274846248834e-08,0.24604165553608162,4.905309737943761,4.842543994788447,True,ok,,0.4,0.18,0.084
2020-07-25 16:45:00+00:00,0.13954325549394328,0.13954325549394328,-5.7637756650796845e-08,0.13954319785618663,4.842543994788447,4.806946225529789,True,ok,,0.4,0.18,0.084
2020-07-25 17:00:00+00:00,2.0896598151042878e-07,2.0896598151042878e-07,-0.00786710622342464,-0.00786689725744313,4.806946225529789,4.8069461722221405,True,ok,,0.4,0.18,0.084
2020-07-25 17:15:00+00:00,0.21203516968261468,0.21203516968261468,-5.710030254180154e-08,0.21203511258231214,4.8069461722221405,4.752855567711269,True,ok,,0.4,0.18,0.084
2020-07-25 17:30:00+00:00,0.25115801513774677,0.25115801513774677,-5.709133510389819e-08,0.25115795804641167,4.752855567711269,4.688784645482253,True,ok,,0.4,0.18,0.084
2020-07-25 17:45:00+00:00,0.36270973436041476,0.36270973436041476,-5.7073060721890556e-08,0.36270967728735404,4.688784645482253,4.596256652022963,True,ok,,0.4,0.18,0.084
2020-07-25 18:00:00+00:00,0.8038915262851816,0.8038915262851816,-2.1926846660580424e-07,0.803891307016715,4.596256652022963,4.391182283072662,True,ok,,0.4,0.18,0.084
2020-07-25 18:15:00+00:00,1.7819934097896273,1.7819934097896273,-2.192705252923588e-07,1.781993190519102,4.391182283072662,3.9365921275140834,True,ok,,0.4,0.18,0.084
2020-07-25 18:30:00+00:00,0.8010157339153056,0.8010157339153056,-2.1927150173350896e-07,0.8010155146438038,3.9365921275140834,3.7322513790663012,True,ok,,0.4,0.18,0.084
2020-07-25 18:45:00+00:00,1.5874784858255377,1.5874784858255377,-2.1927359639128952e-07,1.5874782665519414,3.7322513790663012,3.3272823775801945,True,ok,,0.4,0.18,0.084
2020-07-25 19:00:00+00:00,1.1923287232587882,1.1923287232587882,2.52717227366972e-07,1.1923289759760156,3.3272823775801945,3.0231168869529528,True,ok,,0.2,0.07,0.084
2020-07-25 19:15:00+00:00,0.3888283497224713,0.3888283497224713,2.5271502684942604e-07,0.38882860243749817,3.0231168869529528,2.923925981411506,True,ok,,0.2,0.07,0.084
2020-07-25 19:30:00+00:00,0.37270508042767697,0.37270508042767697,2.527098350024737e-07,0.372705333137512,2.923925981411506,2.8288481547717925,True,ok,,0.2,0.07,0.084
2020-07-25 19:45:00+00:00,0.38996874817542343,0.38996874817542343,2.527045003253292e-07,0.38996900087992376,2.8288481547717925,2.729366331257654,True,ok,,0.2,0.07,0.084
2020-07-25 20:00:00+00:00,0.35325571170595443,0.35325571170595443,1.7732831714134534e-07,0.3532558890342716,2.729366331257654,2.639250078271441,True,ok,,0.2,0.07,0.084
2020-07-25 20:15:00+00:00,0.5686199685403338,0.5686199685403338,2.533606081600581e-07,0.568620221900942,2.639250078271441,2.4941939638478865,True,ok,,0.2,0.07,0.084
2020-07-25 20:30:00+00:00,0.29137408056593966,0.29137408056593966,2.533561284656649e-07,0.29137433392206813,2.4941939638478865,2.4198638412545344,True,ok,,0.2,0.07,0.084
2020-07-25 20:45:00+00:00,0.2917131910633484,0.2917131910633484,2.533497310275301e-07,0.29171344441307945,2.4198638412545344,2.345447210881231,True,ok,,0.2,0.07,0.084
2020-07-25 21:00:00+00:00,0.2637944132754181,0.2637944132754181,2.5334335301829825e-07,0.2637946666187711,2.345447210881231,2.2781527176987266,True,ok,,0.2,0.07,0.084
2020-07-25 21:15:00+00:00,0.2686391910357712,0.2686391910357712,2.533366181278751e-07,0.26863944437238935,2.2781527176987266,2.209622311822254,True,ok,,0.2,0.07,0.084
2020-07-25 21:30:00+00:00,0.287437858293251,0.287437858293251,2.5332987724224765e-07,0.28743811162312827,2.209622311822254,2.136296327563772,True,ok,,0.2,0.07,0.084
2020-07-25 21:45:00+00:00,0.2661771912725736,0.2661771912725736,2.533231872048347e-07,0.2661774445957608,2.136296327563772,2.0683939828513807,True,ok,,0.2,0.07,0.084
2020-07-25 22:00:00+00:00,0.26520363547084475,0.26520363547084475,2.533163186435594e-07,0.2652038887871634,2.0683939828513807,2.0007399942108592,True,ok,,0.2,0.07,0.084
2020-07-25 22:15:00+00:00,0.2759308586939754,0.2759308586939754,2.533093510503903e-07,0.27593111200332643,2.0007399942108592,1.9303494690338248,True,ok,,0.2,0.07,0.084
2020-07-25 22:30:00+00:00,0.2667539676495419,0.2667539676495419,2.533023862327788e-07,0.26675422095192813,1.9303494690338248,1.8622999874905743,True,ok,,0.2,0.07,0.084
2020-07-25 22:45:00+00:00,0.2751333029964957,0.2751333029964957,2.5329529634854353e-07,0.27513355629179204,1.8622999874905743,1.7921129203996315,True,ok,,0.2,0.07,0.084
2020-07-25 23:00:00+00:00,0.2651067454732736,0.2651067454732736,2.5328822084169644e-07,0.26510699876149446,1.7921129203996315,1.724483648595225,True,ok,,0.2,0.07,0.084
2020-07-25 23:15:00+00:00,0.25958919018013793,0.25958919018013793,2.5328096231458375e-07,0.25958944346110024,1.724483648595225,1.6582619164064143,True,ok,,0.2,0.07,0.084
2020-07-25 23:30:00+00:00,0.2821121918583194,0.2821121918583194,2.5327361830029815e-07,0.28211244513193773,1.6582619164064143,1.58629452052419,True,ok,,0.2,0.07,0.084
2020-07-25 23:45:00+00:00,0.2572297466255696,0.2572297466255696,2.532663475607322e-07,0.25722999989191714,1.58629452052419,1.5206746872013406,True,ok,,0.2,0.07,0.084
2020-07-26 00:00:00+00:00,0.2848834141147913,0.2848834141147913,2.5325886554572463e-07,0.28488366737365683,1.5206746872013406,1.4480003468659346,True,ok,,0.2,0.07,0.084
2020-07-26 00:15:00+00:00,0.26738774654803216,0.26738774654803216,2.5325148461652347e-07,0.2673879997995168,1.4480003468659346,1.379789187032253,True,ok,,0.2,0.07,0.084
2020-07-26 00:30:00+00:00,0.26567119079069323,0.26567119079069323,2.532438834190742e-07,0.26567144403457665,1.379789187032253,1.3120159240754434,True,ok,,0.2,0.07,0.084
2020-07-26 00:45:00+00:00,0.2718159683506654,0.2718159683506654,2.532361978446751e-07,0.27181622158686325,1.3120159240754434,1.2426751158227227,True,ok,,0.2,0.07,0.084
2020-07-26 01:00:00+00:00,0.26348996923617585,0.26348996923617585,2.5322849134257197e-07,0.2634902224646672,1.2426751158227227,1.1754582869359431,True,ok,,0.2,0.07,0.084
2020-07-26 01:15:00+00:00,0.25413341257419203,0.25413341257419203,2.5322060431820503e-07,0.25413366579479635,1.1754582869359431,1.1106283347486492,True,ok,,0.2,0.07,0.084
2020-07-26 01:30:00+00:00,0.2718848587551431,0.2718848587551431,2.5321257973720535e-07,0.27188511196772286,1.1106283347486492,1.0412699524131535,True,ok,,0.2,0.07,0.084
2020-07-26 01:45:00+00:00,0.25619752396070894,0.25619752396070894,2.5320459828837016e-07,0.25619777716530723,1.0412699524131535,0.975913441198687,True,ok,,0.2,0.07,0.084
2020-07-26 02:00:00+00:00,0.2540668582533627,0.2540668582533627,2.5319640867271787e-07,0.2540671114497714,0.975913441198687,0.9111004671544618,True,ok,,0.2,0.07,0.084
2020-07-26 02:15:00+00:00,0.27281596872723035,0.27281596872723035,2.531881202472164e-07,0.2728162219153506,0.9111004671544618,0.8415045567648622,True,ok,,0.2,0.07,0.084
2020-07-26 02:30:00+00:00,0.24684419125397852,0.24684419125397852,2.531798693750087e-07,0.2468444444338479,0.8415045567648622,0.7785340998123167,True,ok,,0.2,0.07,0.084
2020-07-26 02:45:00+00:00,0.26819641429854424,0.26819641429854424,2.531713282349912e-07,0.2681966674698725,0.7785340998123167,0.710116647185137,True,ok,,0.2,0.07,0.084
2020-07-26 03:00:00+00:00,0.24391530285470417,0.24391530285470417,2.531628536250885e-07,0.2439155560175578,0.710116647185137,0.6478933556405696,True,ok,,0.2,0.07,0.084
2020-07-26 03:15:00+00:00,0.2714347477211675,0.2714347477211675,2.531540940764465e-07,0.27143500087526157,0.6478933556405696,0.578649797548435,True,ok,,0.2,0.07,0.084
2020-07-26 03:30:00+00:00,0.24991330312302987,0.24991330312302987,2.531454504350883e-07,0.2499135562684803,0.578649797548435,0.5148964038946009,True,ok,,0.2,0.07,0.084
2020-07-26 03:45:00+00:00,0.2073261917437324,0.2073261917437324,2.531364355906618e-07,0.207326444880168,0.5148964038946009,0.46200706926609775,True,ok,,0.2,0.07,0.084
2020-07-26 04:00:00+00:00,0.15806000510783233,0.15806000510783233,-4.624636701366924e-09,0.15806000048319563,0.46200706926609775,0.4216856393916507,True,ok,,0.3,0.1,0.084
2020-07-26 04:15:00+00:00,0.20421482866187915,0.20421482866187915,-4.624801930308564e-09,0.20421482403707722,0.4216856393916507,0.3695900198350489,True,ok,,0.3,0.1,0.084
2020-07-26 04:30:00+00:00,0.12246852205157228,0.12246852205157228,-4.624968547028985e-09,0.12246851742660374,0.3695900198350489,0.3383480499239335,True,ok,,0.3,0.1,0.084
2020-07-26 04:45:00+00:00,0.18240055970597108,0.18240055970597108,-4.625133886992927e-09,0.1824005550808372,0.3383480499239335,0.2918172948969001,True,ok,,0.3,0.1,0.084
2020-07-26 05:00:00+00:00,0.16228297437896394,0.16228297437896394,-1.7990669509693191e-09,0.162282972579897,0.2918172948969001,0.2504185769430828,True,ok,,0.3,0.1,0.084
2020-07-26 05:15:00+00:00,0.2762607357780258,0.2762607357780258,-1.79906789465889e-09,0.2762607339789579,0.2504185769430828,0.17994389944868844,True,ok,,0.3,0.1,0.084
2020-07-26 05:30:00+00:00,0.14143830756946185,0.14143830756946185,-1.799070281638393e-09,0.14143830577039157,0.17994389944868844,0.14386269853811143,True,ok,,0.3,0.1,0.084
2020-07-26 05:45:00+00:00,0.13415529340388435,0.13415529340388435,-1.7990716694171738e-09,0.13415529160481268,0.14386269853811143,0.10963940940446745,True,ok,,0.3,0.1,0.084
2020-07-26 06:00:00+00:00,0.038344872549824674,0.038344872549824674,-1.799076054798121e-09,0.03834487075074862,0.10963940940446745,0.09985755416216524,True,ok,,0.3,0.1,0.084
2020-07-26 06:15:00+00:00,0.025394465843539996,0.025394465843539996,-1.7990791495448022e-09,0.025394464044460847,0.09985755416216524,0.09337937410003769,True,ok,,0.3,0.1,0.084
