timestamp,action,pb,pg,gt,soe_now,soe_new,pb_mpc,pg_mpc,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-08-20 22:00:00+00:00,0.08811724648304056,0.08811724648304056,2.2567549749774596e-07,0.08811747215853806,1.8256107174730936,1.7356951598373378,0.08811724648304055,2.2567549749246593e-07,True,ok,,0.2,0.07,0.084
2020-08-20 23:00:00+00:00,0.15831899623404047,0.15831899623404047,2.2567580024168699e-07,0.1583192219098407,1.7356951598373378,1.5741451636801536,0.15831899623404053,2.256758002417853e-07,True,ok,,0.2,0.07,0.084
2020-08-21 00:00:00+00:00,0.07455180207734088,0.07455180207734088,2.256753236368203e-07,0.07455202775266452,1.5741451636801536,1.4980718962542956,0.07455180207734093,2.2567532363057677e-07,True,ok,,0.2,0.07,0.084
2020-08-21 01:00:00+00:00,0.18030689014336243,0.18030689014336243,8.187021696692831e-08,0.1803069720135794,1.4980718962542956,1.3140852736590278,0.18030689014336235,8.187021695397581e-08,True,ok,,0.2,0.07,0.084
2020-08-21 02:00:00+00:00,0.11614149654792968,0.11614149654792968,2.2567556423602753e-07,0.11614172222349392,1.3140852736590278,1.195573542487671,0.11614149654792966,2.256755642333417e-07,True,ok,,0.2,0.07,0.084
2020-08-21 03:00:00+00:00,0.16102882986141992,0.16102882986141992,2.2567569810116872e-07,0.16102905553711802,1.195573542487671,1.031258409976018,0.16102882986142,2.2567569809210939e-07,True,ok,,0.2,0.07,0.084
2020-08-21 04:00:00+00:00,0.13349235367479195,0.13349235367479195,-5.146335357864018e-09,0.1334923485284566,1.031258409976018,0.8950417225527609,0.1334923536747919,-5.146335346791741e-09,True,ok,,0.3,0.1,0.084
2020-08-21 05:00:00+00:00,-0.08729446281193708,-0.08729446281193708,-0.025039554394580332,-0.11233401720651741,0.8950417225527609,0.9805902961084593,-0.08729446281193706,-0.02503955439458033,True,ok,,0.3,0.1,0.084
2020-08-21 06:00:00+00:00,0.5466033231940357,0.5466033231940357,-5.1463296957265925e-09,0.546603318047706,0.9805902961084593,0.4228318030533208,0.5466033231940355,-5.1463297008707e-09,True,ok,,0.3,0.1,0.084
2020-08-21 07:00:00+00:00,0.37455002250448405,0.37455002250448405,-5.146333914574086e-09,0.37455001735815013,0.4228318030533208,0.04063790253854116,0.3745500225044839,-5.14633393052292e-09,True,ok,,0.3,0.1,0.084
2020-08-21 08:00:00+00:00,-0.8694259855669648,-0.8694259855669648,-0.6198821992650272,-1.489308184831992,0.04063790253854116,0.8926753683941667,-0.8694259855669648,-0.6198821992650272,True,ok,,0.3,0.1,0.084
2020-08-21 09:00:00+00:00,-0.40231178645836563,-0.40231178645836563,-0.5068351740950814,-0.909146960553447,0.8926753683941667,1.286940919123365,-0.40231178645836574,-0.5068351740950814,True,ok,,0.3,0.1,0.084
2020-08-21 10:00:00+00:00,-0.4064493320200633,-0.4064493320200633,-0.7629539657695543,-1.1694032977896176,1.286940919123365,1.685261264503027,-0.40644933202006334,-0.7629539657695543,True,ok,,0.3,0.1,0.084
2020-08-21 11:00:00+00:00,-0.33959582236458796,-0.33959582236458796,-0.7373184669103038,-1.0769142892748917,1.685261264503027,2.018065170420323,-0.3395958223645884,-0.7373184669103038,True,ok,,0.3,0.1,0.084
2020-08-21 12:00:00+00:00,-0.42301499623339955,-0.42301499623339955,-2.73076113206791,-3.1537761283013097,2.018065170420323,2.4326198667290546,-0.4230149962333994,-2.73076113206791,True,ok,,0.3,0.1,0.084
2020-08-21 13:00:00+00:00,-0.37131718073200304,-0.37131718073200304,-2.3812612310757735,-2.7525784118077765,2.4326198667290546,2.7965107038464176,-0.371317180732003,-2.3812612310757735,True,ok,,0.3,0.1,0.084
2020-08-21 14:00:00+00:00,-0.2809604533971982,-0.2809604533971982,-0.904603516558575,-1.1855639699557732,2.7965107038464176,3.071851948175672,-0.28096045339719855,-0.904603516558575,True,ok,,0.3,0.1,0.084
2020-08-21 15:00:00+00:00,2.809565085026833e-07,2.809565085026833e-07,-0.8336851785468314,-0.8336848975903229,3.071851948175672,3.0718516614853573,2.80956508582544e-07,-0.8336851785468314,True,ok,,0.4,0.18,0.084
2020-08-21 16:00:00+00:00,2.0888549953634872e-07,2.0888549953634872e-07,-0.1719002771385269,-0.17190006825302737,3.0718516614853573,3.071851448336888,2.088854994922512e-07,-0.1719002771385269,True,ok,,0.4,0.18,0.084
2020-08-21 17:00:00+00:00,0.8738905686802947,0.8738905686802947,-2.2596496895843643e-07,0.8738903427153257,3.071851448336888,2.180126378254955,0.8738905686802947,-2.2596496894588584e-07,True,ok,,0.4,0.18,0.084
2020-08-21 18:00:00+00:00,0.21008802399425705,0.21008802399425705,-2.2362576160284142e-07,0.21008780036849545,2.180126378254955,1.9657508435669375,0.21008802399425713,-2.2362576161147756e-07,True,ok,,0.4,0.18,0.084
2020-08-21 19:00:00+00:00,0.13157847594437902,0.13157847594437902,1.6327416313410836e-07,0.13157863921854215,1.9657508435669375,1.8314870926032856,0.13157847594437905,1.632741631251446e-07,True,ok,,0.2,0.07,0.084
2020-08-21 20:00:00+00:00,0.1249686819781731,0.1249686819781731,2.901855573750334e-07,0.12496897216373047,1.8314870926032856,1.7039680293602517,0.12496868197817317,2.901855573802888e-07,True,ok,,0.2,0.07,0.084
2020-08-21 21:00:00+00:00,0.14652548788729927,0.14652548788729927,2.9014934821436356e-07,0.14652577803664749,1.7039680293602517,1.5544522253936197,0.14652548788729916,2.9014934820820875e-07,True,ok,,0.2,0.07,0.084
2020-08-21 22:00:00+00:00,0.0969230712225014,0.0969230712225014,2.901107100800049e-07,0.09692336133321149,1.5544522253936197,1.4555511323094346,0.09692307122250138,2.9011071007949995e-07,True,ok,,0.2,0.07,0.084
2020-08-21 23:00:00+00:00,0.17921590415082064,0.17921590415082064,2.9007088764299027e-07,0.17921619422170829,1.4555511323094346,1.2726777607269646,0.17921590415082056,2.900708876519728e-07,True,ok,,0.2,0.07,0.084
2020-08-22 00:00:00+00:00,0.1093272653335518,0.1093272653335518,2.900288315899058e-07,0.1093275553623834,1.2726777607269646,1.1611193267131361,0.10932726533355182,2.9002883159664175e-07,True,ok,,0.2,0.07,0.084
2020-08-22 01:00:00+00:00,0.13697382142462075,0.13697382142462075,2.899840368941753e-07,0.13697411140865765,1.1611193267131361,1.0213501211778089,0.13697382142462067,2.8998403689170185e-07,True,ok,,0.2,0.07,0.084
2020-08-22 02:00:00+00:00,0.47022029399192394,0.47022029399192394,2.8993703210522526e-07,0.47022058392895605,1.0213501211778089,0.5415334946554375,0.47022029399192383,2.899370321153623e-07,True,ok,,0.2,0.07,0.084
2020-08-22 03:00:00+00:00,0.42870496103621686,0.42870496103621686,2.899025169367242e-07,0.4287052509387338,0.5415334946554375,0.10407945278174685,0.42870496103621686,2.8990251694632823e-07,True,ok,,0.2,0.07,0.084
2020-08-22 04:00:00+00:00,0.10199667354084244,0.10199667354084244,-4.072456039061478e-09,0.1019966694683864,0.10407945278174685,1.2144747647685472e-06,0.1019966735408424,-4.072456038760688e-09,True,ok,,0.3,0.1,0.084
2020-08-22 05:00:00+00:00,-0.10214924395434957,-0.10214924395434957,-0.058077502515911844,-0.16022674647026142,1.2144747647685472e-06,0.10010747355002735,-0.10214924395434957,-0.058077502515911844,True,ok,,0.3,0.1,0.084
2020-08-22 06:00:00+00:00,-0.24573852592989964,-0.24573852592989964,-0.732899310267884,-0.9786378361977837,0.10010747355002735,0.340931228961329,-0.24573852592989956,-0.732899310267884,True,ok,,0.3,0.1,0.084
2020-08-22 07:00:00+00:00,-0.17160109300610316,-0.17160109300610316,-1.6554038602173407,-1.8270049532234438,0.340931228961329,0.5091003001073101,-0.17160109300610338,-1.6554038602173407,True,ok,,0.3,0.1,0.084
2020-08-22 08:00:00+00:00,-0.1365506015780209,-0.1365506015780209,-2.584479676283468,-2.7210302778614888,0.5091003001073101,0.6429198896537706,-0.13655060157802149,-2.584479676283468,True,ok,,0.3,0.1,0.084
2020-08-22 09:00:00+00:00,-0.1159486991550085,-0.1159486991550085,-3.1086195489440116,-3.22456824809902,0.6429198896537706,0.7565496148256788,-0.11594869915500874,-3.1086195489440116,True,ok,,0.3,0.1,0.084
2020-08-22 10:00:00+00:00,-0.10322881697095898,-0.10322881697095898,-4.633663557494059,-4.736892374465018,0.7565496148256788,0.8577138554572187,-0.1032288169709585,-4.633663557494059,True,ok,,0.3,0.1,0.084
2020-08-22 11:00:00+00:00,-0.09335260636867293,-0.09335260636867293,-4.661052066126395,-4.754404672495068,0.8577138554572187,0.9491994096985181,-0.09335260636867151,-4.661052066126395,True,ok,,0.3,0.1,0.084
2020-08-22 12:00:00+00:00,-0.08604727007788782,-0.08604727007788782,-5.061640110717847,-5.147687380795735,0.9491994096985181,1.033525734374848,-0.0860472700778872,-5.061640110717847,True,ok,,0.3,0.1,0.084
2020-08-22 13:00:00+00:00,-0.0800839421627968,-0.0800839421627968,-4.629489139486147,-4.709573081648943,1.033525734374848,1.1120079976943889,-0.080083942162798,-4.629489139486147,True,ok,,0.3,0.1,0.084
2020-08-22 14:00:00+00:00,-0.07494759339370027,-0.07494759339370027,-3.459880091254127,-3.5348276846478273,1.1120079976943889,1.185456639220215,-0.07494759339370011,-3.459880091254127,True,ok,,0.3,0.1,0.084
2020-08-22 15:00:00+00:00,2.232123219592097e-07,2.232123219592097e-07,-2.553703059671306,-2.553702836458984,1.185456639220215,1.1854564114525397,2.2321232216751385e-07,-2.553703059671306,True,ok,,0.4,0.18,0.084
2020-08-22 16:00:00+00:00,1.8741765339669314e-07,1.8741765339669314e-07,-1.0195113081115472,-1.0195111206938938,1.1854564114525397,1.1854562202100363,1.8741765365705908e-07,-1.0195113081115472,True,ok,,0.4,0.18,0.084
2020-08-22 17:00:00+00:00,1.8623322761701644e-07,1.8623322761701644e-07,-0.14428057790359708,-0.14428039167036946,1.1854562202100363,1.1854560301761305,1.862332275252493e-07,-0.14428057790359708,True,ok,,0.4,0.18,0.084
2020-08-22 18:00:00+00:00,0.1213089444052114,0.1213089444052114,-2.0497223354731808e-07,0.12130873943297785,1.1854560301761305,1.0616713930279555,0.12130894440521149,-2.0497223354367785e-07,True,ok,,0.4,0.18,0.084
2020-08-22 19:00:00+00:00,0.06888741554816172,0.06888741554816172,3.0670828685130935e-07,0.06888772225644857,1.0616713930279555,0.9913781118563619,0.06888741554816173,3.067082868579297e-07,True,ok,,0.2,0.07,0.084
2020-08-22 20:00:00+00:00,0.1376534432489694,0.1376534432489694,3.0666467012996357e-07,0.13765374991363952,0.9913781118563619,0.850915414663536,0.13765344324896947,3.066646701215044e-07,True,ok,,0.2,0.07,0.084
2020-08-22 21:00:00+00:00,0.10163288779131271,0.10163288779131271,3.066155146586036e-07,0.10163319440682737,0.850915414663536,0.7472083863050537,0.10163288779131274,3.0661551466261276e-07,True,ok,,0.2,0.07,0.084
2020-08-22 22:00:00+00:00,0.09655080451202763,0.09655080451202763,3.065635856419613e-07,0.09655111107561327,0.7472083863050537,0.648687157211148,0.09655080451202762,3.065635856354876e-07,True,ok,,0.2,0.07,0.084
2020-08-22 23:00:00+00:00,0.12099324894219898,0.12099324894219898,3.0650824063560567e-07,0.12099355545043962,0.648687157211148,0.5252246582905368,0.12099324894219907,3.065082406306194e-07,True,ok,,0.2,0.07,0.084
2020-08-23 00:00:00+00:00,0.10988777690912765,0.10988777690912765,3.064481533948671e-07,0.10988808335728105,0.5252246582905368,0.4130942736893861,0.10988777690912764,3.064481534012041e-07,True,ok,,0.2,0.07,0.084
2020-08-23 01:00:00+00:00,0.12459599919075624,0.12459599919075624,3.0638355487389024e-07,0.12459630557431112,0.4130942736893861,0.285955499004941,0.12459599919075637,3.0638355487826194e-07,True,ok,,0.2,0.07,0.084
2020-08-23 02:00:00+00:00,0.13743302733013632,0.13743302733013632,3.063131412683884e-07,0.1374333336432776,0.285955499004941,0.14571771601500597,0.1374330273301364,3.0631314127295944e-07,True,ok,,0.2,0.07,0.084
2020-08-23 03:00:00+00:00,0.11135158268590686,0.11135158268590686,3.062356188493487e-07,0.11135188892152571,0.14571771601500597,0.03209365204979488,0.11135158268590685,3.0623561884982695e-07,True,ok,,0.2,0.07,0.084
2020-08-23 04:00:00+00:00,0.031450781877976376,0.031450781877976376,-3.867820036473901e-09,0.03145077801015634,0.03209365204979488,1.0174804312285124e-06,0.031450781877976376,-3.867820036140202e-09,True,ok,,0.3,0.1,0.084
2020-08-23 05:00:00+00:00,-0.13966330447752218,-0.13966330447752218,-0.08304330536992297,-0.22270660984744514,1.0174804312285124e-06,0.13687105586840298,-0.13966330447752232,-0.08304330536992297,True,ok,,0.3,0.1,0.084
2020-08-23 06:00:00+00:00,-0.2258066129452191,-0.2258066129452191,-0.507556906370391,-0.7333635193156101,0.13687105586840298,0.3581615365547177,-0.22580661294521912,-0.507556906370391,True,ok,,0.3,0.1,0.084
2020-08-23 07:00:00+00:00,-0.18419801139682068,-0.18419801139682068,-1.8386707259463502,-2.022868737343171,0.3581615365547177,0.538675587723602,-0.18419801139682032,-1.8386707259463502,True,ok,,0.3,0.1,0.084
2020-08-23 08:00:00+00:00,-0.1472150055501551,-0.1472150055501551,-3.335648276143705,-3.4828632816938603,0.538675587723602,0.682946293162754,-0.14721500555015585,-3.335648276143705,True,ok,,0.3,0.1,0.084
2020-08-23 09:00:00+00:00,-0.1255135897175199,-0.1255135897175199,-5.033170037692798,-5.158683627410318,0.682946293162754,0.8059496110859236,-0.1255135897175198,-5.033170037692798,True,ok,,0.3,0.1,0.084
2020-08-23 10:00:00+00:00,-0.11001222858085846,-0.11001222858085846,-4.088597785884445,-4.198610014465303,0.8059496110859236,0.9137615950951649,-0.11001222858085814,-4.088597785884445,True,ok,,0.3,0.1,0.084
2020-08-23 11:00:00+00:00,-0.09830334376228,-0.09830334376228,-2.637141454055312,-2.735444797817592,0.9137615950951649,1.0100988719821993,-0.09830334376227992,-2.637141454055312,True,ok,,0.3,0.1,0.084
2020-08-23 12:00:00+00:00,-0.09059002956799356,-0.09059002956799356,-2.813393013634319,-2.9039830432023126,1.0100988719821993,1.098877100958833,-0.09059002956799324,-2.813393013634319,True,ok,,0.3,0.1,0.084
2020-08-23 13:00:00+00:00,-0.08517654814760878,-0.08517654814760878,-3.2173289036140167,-3.3025054517616255,1.098877100958833,1.1823501181434897,-0.0851765481476086,-3.2173289036140167,True,ok,,0.3,0.1,0.084
2020-08-23 14:00:00+00:00,-0.07669169105694151,-0.07669169105694151,-1.1534556333190549,-1.2301473243759964,1.1823501181434897,1.2575079753792924,-0.07669169105694161,-1.1534556333190549,True,ok,,0.3,0.1,0.084
2020-08-23 15:00:00+00:00,2.232150722036863e-07,2.232150722036863e-07,-1.4486107451572436,-1.4486105219421714,1.2575079753792924,1.2575077476088106,2.2321507221367068e-07,-1.4486107451572436,True,ok,,0.4,0.18,0.084
2020-08-23 16:00:00+00:00,1.8733032092210777e-07,1.8733032092210777e-07,-0.48045185127368095,-0.48045166394336003,1.2575077476088106,1.257507556455422,1.8733032115928274e-07,-0.48045185127368095,True,ok,,0.4,0.18,0.084
2020-08-23 17:00:00+00:00,1.862160093069054e-07,1.862160093069054e-07,-0.19129103789544216,-0.19129085167943286,1.257507556455422,1.257507366439086,1.8621600926223675e-07,-0.19129103789544216,True,ok,,0.4,0.18,0.084
2020-08-23 18:00:00+00:00,0.11786994249503815,0.11786994249503815,-2.049541390769516e-07,0.11786973754089908,1.257507366439086,1.1372319149135368,0.1178699424950382,-2.0495413907917354e-07,True,ok,,0.4,0.18,0.084
2020-08-23 19:00:00+00:00,0.13172647099758142,0.13172647099758142,3.067308171622596e-07,0.13172677772839858,1.1372319149135368,1.0028171485894741,0.1317264709975814,3.0673081716958303e-07,True,ok,,0.2,0.07,0.084
2020-08-23 20:00:00+00:00,0.0556428321936568,0.0556428321936568,3.0668654304316645e-07,0.055643138880199845,1.0028171485894741,0.9460387483918652,0.0556428321936568,3.0668654304221555e-07,True,ok,,0.2,0.07,0.084
2020-08-23 21:00:00+00:00,0.1592284437789345,0.1592284437789345,3.0664068226271546e-07,0.15922875041961676,0.9460387483918652,0.7835607445358096,0.15922844377893455,3.066406822499653e-07,True,ok,,0.2,0.07,0.084
2020-08-23 22:00:00+00:00,0.09238733233270699,0.09238733233270699,3.0658850092013523e-07,0.09238763892120791,0.7835607445358096,0.6892879564412107,0.09238733233270705,3.065885009208921e-07,True,ok,,0.2,0.07,0.084
2020-08-23 23:00:00+00:00,0.08155872121306018,0.08155872121306018,3.0653292842908186e-07,0.08155902774598861,0.6892879564412107,0.6060647715299248,0.08155872121306017,3.065329284269774e-07,True,ok,,0.2,0.07,0.084
2020-08-24 00:00:00+00:00,0.1519767092487118,0.1519767092487118,1.2407095217881192e-07,0.15197683331966397,0.6060647715299248,0.4509864967863413,0.15197670924871184,1.240709521671284e-07,True,ok,,0.2,0.07,0.084
2020-08-24 01:00:00+00:00,0.11295703774212296,0.11295703774212296,3.2333878832724317e-07,0.11295736108091128,0.4509864967863413,0.3357242133760117,0.112957037742123,3.233387883231323e-07,True,ok,,0.2,0.07,0.084
2020-08-24 02:00:00+00:00,0.1309612877993889,0.1309612877993889,3.232436935340921e-07,0.13096161104308243,0.3357242133760117,0.20209024623377814,0.1309612877993889,3.2324369353684994e-07,True,ok,,0.2,0.07,0.084
2020-08-24 03:00:00+00:00,0.12207820456136625,0.12207820456136625,3.231355612393072e-07,0.1220785276969275,0.20209024623377814,0.07752064974258807,0.12207820456136632,3.231355612365496e-07,True,ok,,0.2,0.07,0.084
2020-08-24 04:00:00+00:00,0.07596937132094729,0.07596937132094729,-3.676516674433472e-09,0.07596936764443062,0.07752064974258807,8.830885602217897e-07,0.07596937132094726,-3.6765166777479273e-09,True,ok,,0.3,0.1,0.084
2020-08-24 05:00:00+00:00,-0.03316844321797886,-0.03316844321797886,-0.016176930470276712,-0.049345373688255575,8.830885602217897e-07,0.03250595744217951,-0.03316844321797888,-0.016176930470276716,True,ok,,0.3,0.1,0.084
2020-08-24 06:00:00+00:00,-0.1906097561376205,-0.1906097561376205,-0.16105703790641007,-0.35166679404403056,0.03250595744217951,0.2193035184570476,-0.19060975613762057,-0.16105703790641007,True,ok,,0.3,0.1,0.084
2020-08-24 07:00:00+00:00,-0.23084546223763924,-0.23084546223763924,-1.0957261612778955,-1.3265716235155347,0.2193035184570476,0.44553207144993406,-0.2308454622376395,-1.0957261612778955,True,ok,,0.3,0.1,0.084
2020-08-24 08:00:00+00:00,-0.16966500865406253,-0.16966500865406253,-1.780297301606312,-1.9499623102603745,0.44553207144993406,0.6118037799309153,-0.16966500865406245,-1.780297301606312,True,ok,,0.3,0.1,0.084
2020-08-24 09:00:00+00:00,-0.14015756016164405,-0.14015756016164405,-2.5627433345195123,-2.7029008946811564,0.6118037799309153,0.7491581888893264,-0.14015756016164396,-2.5627433345195123,True,ok,,0.3,0.1,0.084
2020-08-24 10:00:00+00:00,-0.11843911278727326,-0.11843911278727326,-1.824437774165244,-1.9428768869525173,0.7491581888893264,0.8652285194208542,-0.11843911278727308,-1.824437774165244,True,ok,,0.3,0.1,0.084
2020-08-24 11:00:00+00:00,-0.10714580506181015,-0.10714580506181015,-2.8875433082114816,-2.994689113273292,0.8652285194208542,0.9702314083814282,-0.1071458050618107,-2.8875433082114816,True,ok,,0.3,0.1,0.084
2020-08-24 12:00:00+00:00,-0.09897471530899926,-0.09897471530899926,-2.86948605844101,-2.9684607737500093,0.9702314083814282,1.0672266293842474,-0.09897471530899944,-2.86948605844101,True,ok,,0.3,0.1,0.084
2020-08-24 13:00:00+00:00,-0.07732659468331626,-0.07732659468331626,-0.4361228105003295,-0.5134494051836458,1.0672266293842474,1.1430066921738973,-0.0773265946833164,-0.4361228105003295,True,ok,,0.3,0.1,0.084
2020-08-24 14:00:00+00:00,-0.08092930280750188,-0.08092930280750188,-0.985209889494789,-1.066139192302291,1.1430066921738973,1.222317408925249,-0.08092930280750185,-0.985209889494789,True,ok,,0.3,0.1,0.084
2020-08-24 15:00:00+00:00,2.2314128500511288e-07,2.2314128500511288e-07,-0.7062881254300691,-0.7062879022887841,1.222317408925249,1.2223171812300604,2.231412850624747e-07,-0.7062881254300691,True,ok,,0.4,0.18,0.084
2020-08-24 16:00:00+00:00,1.8737794782452966e-07,1.8737794782452966e-07,-0.5340135129708805,-0.5340133255929327,1.2223171812300604,1.2223169900280728,1.8737794783571647e-07,-0.5340135129708805,True,ok,,0.4,0.18,0.084
2020-08-24 17:00:00+00:00,1.8624268594003013e-07,1.8624268594003013e-07,-0.10600509515379894,-0.106004908911113,1.2223169900280728,1.2223167999845157,1.8624268594970057e-07,-0.10600509515379894,True,ok,,0.4,0.18,0.084
2020-08-24 18:00:00+00:00,0.05976406668033273,0.05976406668033273,-1.9126191111440427e-07,0.05976387541842162,1.2223167999845157,1.161333058473972,0.05976406668033272,-1.9126191111582924e-07,True,ok,,0.4,0.18,0.084
2020-08-24 19:00:00+00:00,0.17231440163825015,0.17231440163825015,2.0967217900791368e-07,0.17231461131042916,1.161333058473972,0.9855020363941249,0.17231440163825015,2.0967217900308838e-07,True,ok,,0.2,0.07,0.084
2020-08-24 20:00:00+00:00,0.10565143877603222,0.10565143877603222,3.116084045795553e-07,0.1056517503844368,0.9855020363941249,0.8776944458063369,0.1056514387760322,3.116084045861804e-07,True,ok,,0.2,0.07,0.084
2020-08-24 21:00:00+00:00,0.06867257740387422,0.06867257740387422,3.115559044641891e-07,0.06867288895977869,0.8776944458063369,0.8076203872309551,0.06867257740387425,3.1155590445806534e-07,True,ok,,0.2,0.07,0.084
2020-08-24 22:00:00+00:00,0.1601938276660002,0.1601938276660002,3.115019971688948e-07,0.16019413916799738,0.8076203872309551,0.6441572977758528,0.16019382766600024,3.115019971815191e-07,True,ok,,0.2,0.07,0.084
2020-08-24 23:00:00+00:00,0.07088704985444362,0.07088704985444362,3.1144157437712483e-07,0.070887361296018,0.6441572977758528,0.5718235734345838,0.07088704985444362,3.1144157437952125e-07,True,ok,,0.2,0.07,0.084
2020-08-25 00:00:00+00:00,0.11776646629859656,0.11776646629859656,3.113784097230621e-07,0.11776677767700629,0.5718235734345838,0.4516537098645873,0.11776646629859663,3.1137840972873445e-07,True,ok,,0.2,0.07,0.084
2020-08-25 01:00:00+00:00,0.16274075010571948,0.16274075010571948,1.11058479607129e-07,0.16274086116419909,0.4516537098645873,0.2855917199607919,0.16274075010571956,1.1105847959665745e-07,True,ok,,0.2,0.07,0.084
2020-08-25 02:00:00+00:00,0.09931958213470049,0.09931958213470049,3.3456926545882837e-07,0.09931991670396595,0.2855917199607919,0.18424520757844448,0.0993195821347005,3.34569265462998e-07,True,ok,,0.2,0.07,0.084
2020-08-25 03:00:00+00:00,0.13012455449703236,0.13012455449703236,3.3443964625456957e-07,0.13012488893667862,0.18424520757844448,0.051465049928411444,0.13012455449703236,3.3443964624254133e-07,True,ok,,0.2,0.07,0.084
2020-08-25 04:00:00+00:00,0.05043494880350541,0.05043494880350541,-3.5588806832076436e-09,0.050434945244624725,0.051465049928411444,8.164554467435248e-07,0.05043494880350541,-3.5588806819147467e-09,True,ok,,0.3,0.1,0.084
2020-08-25 05:00:00+00:00,-0.16690140033477685,-0.16690140033477685,-0.10974056044861158,-0.27664196078338843,8.164554467435248e-07,0.16356418878352805,-0.16690140033477682,-0.1097405604486116,True,ok,,0.3,0.1,0.084
2020-08-25 06:00:00+00:00,-0.25946140284612484,-0.25946140284612484,-1.0937968902665423,-1.353258293112667,0.16356418878352805,0.41783636357273035,-0.2594614028461249,-1.0937968902665423,True,ok,,0.3,0.1,0.084
2020-08-25 07:00:00+00:00,-0.18633075577816038,-0.18633075577816038,-2.598780201348439,-2.7851109571265993,0.41783636357273035,0.6004405042353276,-0.18633075577816074,-2.598780201348439,True,ok,,0.3,0.1,0.084
2020-08-25 08:00:00+00:00,-0.14853568194393052,-0.14853568194393052,-3.0509177645722017,-3.199453446516132,0.6004405042353276,0.7460054725403795,-0.1485356819439306,-3.0509177645722017,True,ok,,0.3,0.1,0.084
2020-08-25 09:00:00+00:00,-0.12786061151681816,-0.12786061151681816,-3.8652621786523493,-3.9931227901691675,0.7460054725403795,0.8713088718268613,-0.1278606115168184,-3.8652621786523493,True,ok,,0.3,0.1,0.084
2020-08-25 10:00:00+00:00,-0.11137026260105687,-0.11137026260105687,-2.303993627310748,-2.415363889911805,0.8713088718268613,0.9804517291758971,-0.11137026260105685,-2.303993627310748,True,ok,,0.3,0.1,0.084
2020-08-25 11:00:00+00:00,-0.10019646771221402,-0.10019646771221402,-1.8035551981869091,-1.9037516658991231,0.9804517291758971,1.0786442675338668,-0.10019646771221424,-1.8035551981869091,True,ok,,0.3,0.1,0.084
2020-08-25 12:00:00+00:00,-0.08996994400920721,-0.08996994400920721,-1.1393756631482044,-1.2293456071574116,1.0786442675338668,1.1668148126628899,-0.08996994400920723,-1.1393756631482044,True,ok,,0.3,0.1,0.084
2020-08-25 13:00:00+00:00,-0.08306446350993024,-0.08306446350993024,-0.9507043383446492,-1.0337688018545794,1.1668148126628899,1.2482179869026215,-0.08306446350993045,-0.9507043383446492,True,ok,,0.3,0.1,0.084
2020-08-25 14:00:00+00:00,-0.07245776687582595,-0.07245776687582595,-0.4827989626875254,-0.5552567295633514,1.2482179869026215,1.319226598440931,-0.07245776687582571,-0.4827989626875254,True,ok,,0.3,0.1,0.084
2020-08-25 15:00:00+00:00,2.2276375744034738e-07,2.2276375744034738e-07,-0.3357441949645748,-0.33574397220081736,1.319226598440931,1.3192263711309744,2.2276375749578256e-07,-0.3357441949645748,True,ok,,0.4,0.18,0.084
2020-08-25 16:00:00+00:00,1.8718022079533547e-07,1.8718022079533547e-07,-0.1936007169629289,-0.19360052978270811,1.3192263711309744,1.3192261801307492,1.8718022080298066e-07,-0.1936007169629289,True,ok,,0.4,0.18,0.084
2020-08-25 17:00:00+00:00,0.0553313243047519,0.0553313243047519,-5.5343167083832245e-08,0.055331268961584815,1.3192261801307492,1.2627656451259004,0.05533132430475197,-5.534316708471173e-08,True,ok,,0.4,0.18,0.084
2020-08-25 18:00:00+00:00,0.06895173165240694,0.06895173165240694,-2.1045700986099813e-07,0.06895152119539708,1.2627656451259004,1.1924067352765055,0.0689517316524069,-2.104570098671258e-07,True,ok,,0.4,0.18,0.084
2020-08-25 19:00:00+00:00,0.08335131171162485,0.08335131171162485,2.9930390675614316e-07,0.08335161101553161,1.1924067352765055,1.1073543763870923,0.08335131171162488,2.9930390675625036e-07,True,ok,,0.2,0.07,0.084
2020-08-25 20:00:00+00:00,0.16555683964788975,0.16555683964788975,2.9926399325308495e-07,0.165557138911883,1.1073543763870923,0.9384188257259803,0.1655568396478898,2.9926399324861124e-07,True,ok,,0.2,0.07,0.084
2020-08-25 21:00:00+00:00,0.05673486748318804,0.05673486748318804,2.9922014216365866e-07,0.0567351667033302,0.9384188257259803,0.8805261038043599,0.05673486748318801,2.992201421624208e-07,True,ok,,0.2,0.07,0.084
2020-08-25 22:00:00+00:00,0.12539706201986253,0.12539706201986253,2.9917654936761906e-07,0.1253973611964119,0.8805261038043599,0.7525699180698063,0.12539706201986256,2.9917654936037497e-07,True,ok,,0.2,0.07,0.084
2020-08-25 23:00:00+00:00,0.12387339525793985,0.12387339525793985,2.991274826724677e-07,0.12387369438542252,0.7525699180698063,0.6261684943372147,0.12387339525793986,2.991274826675381e-07,True,ok,,0.2,0.07,0.084
2020-08-26 00:00:00+00:00,0.056448173065227925,0.056448173065227925,2.990743425412834e-07,0.056448472139570466,0.6261684943372147,0.5685683177400433,0.05644817306522791,2.9907434253916036e-07,True,ok,,0.2,0.07,0.084
